"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"2272","間看",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2273","間教",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2274","間都",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2275","順利",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2276","順序",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2277","順便",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2278","黑臉",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2279","傳的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2280","傳達",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2281","微分",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2282","想不",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2283","想回",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2284","想好",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2285","想考",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2286","想走",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2287","想到",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2288","想要",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"2289","想想",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2290","想跟",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2291","想說",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2292","意外",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2293","意思",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2294","意義",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2295","感覺",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2296","慌張",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2297","搭配",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2298","新的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2299","新聞",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2300","會上",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2301","會不",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2302","會出",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2303","會去",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2304","會先",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2305","會有",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"2306","會考",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2307","會把",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2308","會來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2309","會的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2310","會很",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2311","會是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2312","會計",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2313","會被",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2314","會想",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2315","會滿",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2316","會認",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2317","會說",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2318","會變",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2319","業務",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2320","照著",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2321","當下",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2322","當天",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2323","當時",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2324","當然",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2325","經歷",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2326","經濟",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2327","經驗",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"2328","補一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2329","補充",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2330","補習",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"2331","裡面",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2332","解決",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2333","解法",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2334","解題",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2335","解釋",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2336","詢問",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2337","試了",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2338","試可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2339","試為",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2340","試都",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2341","試過",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2342","話的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2343","話題",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2344","詳細",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2345","資源",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2346","資管",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2347","跟交",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2348","跟你",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2349","跟我",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2350","跟著",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2351","較少",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2352","農業",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2353","農經",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2354","運用",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2355","過一",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2356","過也",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2357","過去",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2358","過早",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2359","過來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2360","過的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2361","過後",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2362","過就",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2363","電腦",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2364","電繪",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2365","預計",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2366","鼓勵",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2367","像是",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"2368","嘗試",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2369","團體",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2370","夥伴",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2371","實務",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2372","實習",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2373","實際",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2374","實踐",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2375","實驗",0,0,0,0.000285041788115051,0.0114864145110319,0,0,0,0,4,2,0,2
"2376","實體",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2377","對自",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2378","對我",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2379","對於",0,0,0,0.000641243066595225,0,0.00525013522834684,0,0,0,9,0,2,2
"2380","對商",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2381","對還",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2382","彰師",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2383","慢慢",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2384","摘要",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2385","滿有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2386","演講",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2387","盡量",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2388","管院",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2389","精描",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2390","維持",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2391","緊張",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"2392","臺大",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2393","與其",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2394","製作",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2395","認同",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2396","認真",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"2397","認識",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2398","說了",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2399","說不",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2400","說你",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2401","說我",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"2402","說明",0,0,0,0.00204918165225848,0,0,0,0,0,18,0,0,1
"2403","說法",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2404","說的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2405","說是",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2406","說要",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2407","說說",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2408","輕鬆",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2409","需要",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2410","颱風",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2411","麼可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2412","麼問",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2413","麼解",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2414","劉明",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2415","劉徹",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2416","厲害",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2417","增加",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2418","寫了",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2419","寫出",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2420","寫自",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2421","寫的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2422","寫過",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2423","履歷",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2424","影片",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2425","德國",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2426","播放",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2427","撰寫",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2428","數不",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2429","數學",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2430","標準",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2431","樣子",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2432","樣就",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2433","熟的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2434","熱力",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2435","熱傳",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2436","確定",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2437","範圍",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2438","線代",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2439","練習",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2440","膠裝",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2441","複習",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2442","複製",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2443","複雜",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2444","複變",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2445","課業",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2446","調整",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2447","請你",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2448","論文",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2449","質問",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2450","適合",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2451","適應",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2452","閱讀",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2453","學一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2454","學分",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2455","學好",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2456","學考",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2457","學位",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2458","學系",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2459","學到",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2460","學的",0,0,0,0.000213788073226035,0,0.00786609503303977,0,0,0,3,0,3,2
"2461","學長",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2462","學後",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2463","學科",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2464","學得",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2465","學術",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2466","學期",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2467","學會",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2468","學跟",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2469","學過",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2470","學歷",0,0,0,0.000356291015853027,0.0114864145110319,0,0,0,0,5,2,0,2
"2471","導致",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2472","戰友",0,0,0,0.000285041788115051,0.0114864145110319,0,0,0,0,4,2,0,2
"2473","擔心",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2474","擔任",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2475","整個",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2476","整體",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2477","機會",0,0,0,0.00170781259775453,0,0,0,0,0,15,0,0,1
"2478","機構",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2479","機與",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2480","歷年",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2481","諮商",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2482","辦法",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2483","辦活",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2484","錯誤",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2485","隨便",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2486","隨機",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2487","險的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2488","靜動",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2489","優點",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2490","幫忙",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2491","幫助",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2492","幫到",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2493","應力",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2494","應用",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2495","應的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2496","應變",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2497","環境",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2498","瞭解",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2499","總之",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2500","總分",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2501","總共",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2502","總結",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2503","臨場",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2504","講了",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2505","講完",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2506","講到",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2507","講的",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2508","講義",0,0,0,0.000498776012136212,0,0.00786609503303977,0,0,0,7,0,3,2
"2509","講解",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2510","講講",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2511","還不",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2512","還好",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2513","還有",0,0,0,0.00227832608408131,0,0.00525013522834684,0,0,0,32,0,2,2
"2514","還沒",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2515","還要",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2516","點可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2517","點的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2518","點是",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2519","簡單",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"2520","簡歷",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2521","糧食",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2522","翻一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2523","翻譯",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2524","轉換",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2525","離職",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2526","題不",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2527","題考",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2528","題我",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2529","題的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2530","題是",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2531","題都",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2532","題就",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2533","題跟",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2534","繳交",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2535","藝術",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2536","證明",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2537","證照",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2538","邊緣",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2539","關工",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2540","關的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2541","關係",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2542","關鍵",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2543","難民",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2544","難的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2545","嚴格",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2546","繼續",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2547","議題",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2548","響鈴",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2549","聽完",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2550","聽到",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2551","聽說",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2552","讀的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2553","變化",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2554","變成",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2555","邏輯",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2556","體的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2557","體驗",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2558","讓你",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2559","讓我",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"2560","觀念",0,0,0,0.00170781259775453,0,0,0,0,0,15,0,0,1
"2561","觀察",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2562","觀點",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2563","┤",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2564","┬",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"2565","┴",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"2566","┼",0,0,0,0.00670811153129128,0,0,0,0,0,59,0,0,1
"2567","七",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2568","十",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2569","久",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2570","口",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2571","女",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2572","子",0,0,0,0.000641243066595225,0.0171861853137828,0,0,0,0,9,3,0,2
"2573","予",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2574","互",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2575","元",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2576","切",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2577","反",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"2578","支",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2579","火",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2580","片",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2581","付",0,0,0,0.000427535757005078,0,0.00525013522834684,0,0,0,6,0,2,2
"2582","充",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2583","半",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2584","卡",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2585","句",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2586","史",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2587","失",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2588","布",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2589","平",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2590","必",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2591","未",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2592","末",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2593","民",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2594","白",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2595","示",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2596","丟",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2597","共",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2598","印",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2599","吃",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2600","字",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"2601","存",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2602","安",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2603","忙",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2604","扣",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2605","早",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2606","曲",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2607","老",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2608","色",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2609","西",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2610","伸",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2611","似",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2612","低",0,0,0,0.000356291015853027,0,0.00525013522834684,0,0,0,5,0,2,2
"2613","住",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2614","克",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2615","刪",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
